107442054	GO:0008020
107442054	GO:0071482
107442058	GO:0005506
107442058	GO:0008395
107442058	GO:0016705
107442058	GO:0020037
107442059	GO:0005506
107442059	GO:0008395
107442059	GO:0016705
107442059	GO:0020037
107442060	GO:0004197
107442060	GO:0005615
107442060	GO:0005764
107442060	GO:0006955
107442060	GO:0008656
107442060	GO:0010952
107442060	GO:0051603
107442060	GO:2001235
107442064	GO:0005634
107442064	GO:0045944
107442065	GO:0043565
107442066	GO:0003723
107442067	GO:0000289
107442067	GO:0000932
107442067	GO:0003729
107442067	GO:0005515
107442067	GO:0017148
107442067	GO:0030371
107442067	GO:0043488
107442068	GO:0000139
107442068	GO:0005459
107442068	GO:0005460
107442068	GO:0005789
107442068	GO:0072334
107442070	GO:0005515
107442070	GO:0030968
107442072	GO:0003735
107442072	GO:0003735
107442072	GO:0005763
107442072	GO:0005840
107442072	GO:0005840
107442072	GO:0006412
107442072	GO:0006412
107442075	GO:0005515
107442078	GO:0006357
107442078	GO:0035098
107442079	GO:0000124
107442079	GO:0005634
107442079	GO:0005634
107442079	GO:0005669
107442079	GO:0006367
107442079	GO:0016251
107442079	GO:0016573
107442079	GO:1990841
107442081	GO:0004930
107442081	GO:0007166
107442081	GO:0007186
107442081	GO:0016020
107442082	GO:0005634
107442082	GO:0005737
107442082	GO:0006468
107442082	GO:0016208
107442082	GO:0019887
107442082	GO:0019901
107442082	GO:0031588
107442082	GO:0050790
107442083	GO:0030036
107442083	GO:0051015
107442084	GO:0000448
107442084	GO:0005634
107442084	GO:0051731
107442085	GO:0000278
107442085	GO:0003777
107442085	GO:0003777
107442085	GO:0005524
107442085	GO:0005874
107442085	GO:0007018
107442085	GO:0007018
107442085	GO:0008017
107442085	GO:0008017
107442086	GO:0003924
107442086	GO:0005525
107442086	GO:0005525
107442086	GO:0005739
107442087	GO:0005737
107442087	GO:0005829
107442087	GO:0016787
107442087	GO:0016831
107442087	GO:0019748
107442088	GO:0000398
107442088	GO:0005634
107442088	GO:0008419
107442089	GO:0032088
107442089	GO:0033209
107442089	GO:0045892
107442089	GO:0051059
107442093	GO:0005335
107442093	GO:0015842
107442093	GO:0030672
107442093	GO:0043195
107442093	GO:0055085
107442094	GO:0016747
107442095	GO:0005886
107442095	GO:0006811
107442095	GO:0008066
107442095	GO:0035249
107442095	GO:0050804
107442095	GO:0098839
107442095	GO:1904315
107442096	GO:0005198
107442096	GO:0005737
107442096	GO:0005886
107442096	GO:0005912
107442096	GO:0005925
107442096	GO:0007155
107442096	GO:0007155
107442096	GO:0008013
107442096	GO:0015629
107442096	GO:0044291
107442096	GO:0045294
107442096	GO:0051015
107442097	GO:0005634
107442097	GO:0006357
107442097	GO:0007283
107442097	GO:0008270
107442097	GO:0043565
107442097	GO:0048599
107442102	GO:0005737
107442102	GO:0006355
107442102	GO:0016477
107442102	GO:0019900
107442102	GO:0035330
107442102	GO:0046621
107442102	GO:0060090
107442103	GO:0008285
107442103	GO:0016020
107442103	GO:0032007
107442104	GO:0004771
107442104	GO:0004806
107442104	GO:0005829
107442104	GO:0008203
107442104	GO:0019433
107442107	GO:0071944
107442113	GO:0005515
107442113	GO:0006886
107442113	GO:0031462
107442113	GO:0043161
107442113	GO:1990756
107442123	GO:0000398
107442123	GO:0003729
107442123	GO:0005681
107442123	GO:0016607
107442123	GO:0048026
107442125	GO:0003934
107442125	GO:0003934
107442125	GO:0005525
107442125	GO:0005737
107442125	GO:0006729
107442125	GO:0008270
107442125	GO:0046654
107442125	GO:0046654
107442127	GO:0005515
107442127	GO:0005524
107442127	GO:0007399
107442127	GO:0016887
107442127	GO:0022008
107442128	GO:0000413
107442128	GO:0003755
107442128	GO:0006457
107442129	GO:0005765
107442129	GO:0005769
107442129	GO:0007034
107442129	GO:0007035
107442129	GO:0016471
107442129	GO:0033179
107442129	GO:0033179
107442129	GO:0033181
107442129	GO:0046961
107442129	GO:0046961
107442129	GO:1902600
107442129	GO:1902600
107442131	GO:0004363
107442131	GO:0004363
107442131	GO:0005524
107442131	GO:0005524
107442131	GO:0005829
107442131	GO:0006750
107442131	GO:0006750
107442131	GO:0043295
107442132	GO:0005737
107442132	GO:0005739
107442132	GO:0005960
107442132	GO:0005960
107442132	GO:0009249
107442132	GO:0019464
107442132	GO:0019464
107442137	GO:0005515
107442137	GO:0005634
107442137	GO:0005737
107442137	GO:0043484
107442138	GO:0006631
107442138	GO:0016491
107442138	GO:0070403
107442140	GO:0005515
107442140	GO:0005886
107442140	GO:0015347
107442140	GO:0043252
107442140	GO:0055085
107442140	GO:0055085
107442143	GO:0004707
107442143	GO:0005524
107442143	GO:0005634
107442143	GO:0005737
107442143	GO:0006468
107442143	GO:0035556
107442145	GO:0005515
107442145	GO:0005886
107442145	GO:0015347
107442145	GO:0043252
107442145	GO:0055085
107442145	GO:0055085
107442146	GO:0005515
107442146	GO:0005886
107442146	GO:0015347
107442146	GO:0043252
107442146	GO:0055085
107442146	GO:0055085
107442147	GO:0016020
107442147	GO:0016020
107442148	GO:0005886
107442148	GO:0017147
107442148	GO:0035567
107442148	GO:0042813
107442148	GO:0060070
107442149	GO:0004140
107442149	GO:0004140
107442149	GO:0005524
107442149	GO:0015937
107442149	GO:0015937
107442153	GO:0005789
107442153	GO:0009922
107442153	GO:0009922
107442153	GO:0019367
107442153	GO:0030148
107442153	GO:0034625
107442153	GO:0034626
107442153	GO:0042761
107442158	GO:0004930
107442158	GO:0007166
107442158	GO:0007186
107442158	GO:0016020
107442163	GO:0004329
107442163	GO:0004477
107442163	GO:0004488
107442163	GO:0004488
107442163	GO:0005524
107442163	GO:0005829
107442163	GO:0035999
107442164	GO:0005737
107442164	GO:0018025
107442167	GO:0005829
107442167	GO:0005854
107442167	GO:0042788
107442168	GO:0005509
107442170	GO:0004674
107442170	GO:0005524
107442170	GO:0005737
107442170	GO:0006468
107442170	GO:0035612
107442170	GO:0045747
107442170	GO:2000369
107442171	GO:0000278
107442171	GO:0000922
107442171	GO:0000923
107442171	GO:0000930
107442171	GO:0005813
107442171	GO:0007020
107442171	GO:0031122
107442171	GO:0043015
107442171	GO:0043015
107442171	GO:0051011
107442171	GO:0051225
107442171	GO:0051321
107442172	GO:0003948
107442172	GO:0004067
107442172	GO:0005737
107442172	GO:0005764
107442172	GO:0006517
107442172	GO:0008798
107442175	GO:0005125
107442175	GO:0005576
107442175	GO:0005615
107442175	GO:0008083
107442179	GO:0003690
107442179	GO:0005759
107442179	GO:0006355
107442179	GO:0006393
107442181	GO:0000095
107442181	GO:0005743
107442181	GO:0055085
107442182	GO:0005886
107442183	GO:0003729
107442183	GO:0003735
107442183	GO:0003735
107442183	GO:0005762
107442183	GO:0005840
107442183	GO:0005840
107442183	GO:0006412
107442183	GO:0006412
107442183	GO:0017148
107442190	GO:0031462
107442191	GO:0016020
107442191	GO:0022857
107442191	GO:0055085
107442192	GO:0005634
107442192	GO:0010468
107442193	GO:0005515
107442193	GO:0005886
107442193	GO:0098609
107442194	GO:0005515
107442194	GO:0016226
107442194	GO:0016226
107442194	GO:0097361
107442194	GO:0097361
107442195	GO:0005634
107442195	GO:0006606
107442197	GO:0000077
107442197	GO:0003682
107442197	GO:0003689
107442197	GO:0006281
107442197	GO:0033314
107442199	GO:0005789
107442199	GO:0005789
107442199	GO:0005886
107442199	GO:0033149
107442199	GO:0061817
107442199	GO:0090158
107442200	GO:0003677
107442200	GO:0003714
107442200	GO:0005634
107442200	GO:0009966
107442200	GO:0034243
107442200	GO:0035064
107442201	GO:0005542
107442201	GO:0016740
107442201	GO:0044237
107442203	GO:0004348
107442203	GO:0004348
107442203	GO:0006680
107442205	GO:0003677
107442205	GO:0004530
107442205	GO:0005634
107442205	GO:0006308
107442205	GO:0006308
107442208	GO:0005102
107442208	GO:0005576
107442208	GO:0009986
107442208	GO:0048856
107442211	GO:0006801
107442211	GO:0046872
107442217	GO:0003723
107442217	GO:0005634
107442217	GO:0008134
107442217	GO:0030374
107442217	GO:0045944
107442217	GO:0051091
107442218	GO:0000774
107442218	GO:0000774
107442218	GO:0001405
107442218	GO:0006457
107442218	GO:0006457
107442218	GO:0030150
107442218	GO:0042803
107442218	GO:0042803
107442218	GO:0051082
107442218	GO:0051087
107442218	GO:0051087
107442219	GO:0015629
107442219	GO:0030032
107442219	GO:0051015
107442220	GO:0005515
107442221	GO:0005545
107442221	GO:0005547
107442221	GO:0005811
107442221	GO:0032266
107442221	GO:0043325
107442221	GO:0046872
107442221	GO:0140042
107442222	GO:0000266
107442222	GO:0000266
107442222	GO:0000422
107442222	GO:0005515
107442222	GO:0005741
107442222	GO:0005778
107442222	GO:0016559
107442222	GO:0043653
107442224	GO:0001706
107442224	GO:0005634
107442224	GO:0005737
107442224	GO:0006470
107442224	GO:0008330
107442224	GO:0017017
107442224	GO:0017017
107442224	GO:0033550
107442224	GO:0043409
107442225	GO:0000122
107442225	GO:0000978
107442225	GO:0004879
107442225	GO:0008270
107442225	GO:0030154
107442225	GO:0045944
107442226	GO:0004843
107442226	GO:0005634
107442226	GO:0005737
107442226	GO:0007010
107442226	GO:0016477
107442226	GO:0030177
107442226	GO:0035523
107442226	GO:0070530
107442226	GO:0071947
107442226	GO:1990168
107442229	GO:0005515
107442229	GO:0031313
107442229	GO:0031901
107442229	GO:0031902
107442229	GO:0045022
107442229	GO:0051898
107442229	GO:0141039
107442230	GO:0000209
107442230	GO:0005741
107442230	GO:0008270
107442230	GO:0061630
107442230	GO:0090140
107442231	GO:0005515
107442231	GO:0005634
107442231	GO:0006357
107442232	GO:0003677
107442232	GO:0004530
107442232	GO:0005634
107442232	GO:0006308
107442232	GO:0006308
107442233	GO:0005783
107442233	GO:0005794
107442233	GO:0006612
107442233	GO:0018230
107442233	GO:0019706
107442236	GO:0005524
107442236	GO:0005524
107442236	GO:0005759
107442236	GO:0044183
107442236	GO:0044183
107442236	GO:0046872
107442236	GO:0051082
107442236	GO:0051085
107442236	GO:0051087
107442239	GO:0001725
107442239	GO:0005925
107442239	GO:0098609
107442240	GO:0005515
107442240	GO:0060271
107442241	GO:0006915
107442241	GO:0042981
107442242	GO:0004563
107442242	GO:0004563
107442242	GO:0005764
107442242	GO:0005975
107442242	GO:0005975
107442242	GO:0006689
107442242	GO:0016020
107442242	GO:0030203
107442246	GO:0005515
107442251	GO:0004181
107442251	GO:0006508
107442251	GO:0008270
107442251	GO:0035608
107442252	GO:0000381
107442252	GO:0003729
107442252	GO:0005634
107442253	GO:0005524
107442253	GO:0005737
107442253	GO:0016301
107442254	GO:0003691
107442254	GO:0005634
107442254	GO:0005634
107442254	GO:0045893
107442255	GO:0005515
107442255	GO:0030318
107442266	GO:0005829
107442266	GO:0007021
107442266	GO:0007021
107442266	GO:0007023
107442266	GO:0007023
107442266	GO:0015630
107442266	GO:0048487
107442266	GO:0048487
107442269	GO:0004777
107442269	GO:0005739
107442269	GO:0009450
107442270	GO:0005524
107442270	GO:0005743
107442270	GO:0005759
107442270	GO:0008637
107442270	GO:0034514
107442270	GO:0042026
107442270	GO:0042026
107442270	GO:0045041
107442270	GO:0051087
107442270	GO:0140662
107442270	GO:0140662
107442272	GO:0003987
107442272	GO:0003987
107442272	GO:0016208
107442272	GO:0019427
107442273	GO:0005789
107442273	GO:0009922
107442273	GO:0009922
107442273	GO:0019367
107442273	GO:0030148
107442273	GO:0034625
107442273	GO:0034626
107442273	GO:0042761
107442274	GO:0046872
107442275	GO:0010945
107442275	GO:0010945
107442278	GO:0003729
107442278	GO:0004865
107442278	GO:0005515
107442278	GO:0016607
107442278	GO:0035308
107442279	GO:0000978
107442279	GO:0000981
107442279	GO:0005634
107442279	GO:0005634
107442279	GO:0006357
107442281	GO:0003677
107442281	GO:0003723
107442281	GO:0005524
107442281	GO:0005634
107442281	GO:0005737
107442281	GO:0008270
107442281	GO:0043139
107442282	GO:0005829
107442282	GO:0051082
107442282	GO:0051082
107442282	GO:0051085
107442282	GO:0051087
107442283	GO:0016020
107442283	GO:0016020
107442283	GO:0016811
107442283	GO:0016811
107442283	GO:0046514
107442284	GO:0004983
107442284	GO:0005886
107442284	GO:0007186
107442284	GO:0007186
107442284	GO:0042923
107442284	GO:0043005
107442286	GO:0005581
107442286	GO:0005615
107442286	GO:0030020
107442286	GO:0030198
107442286	GO:0062023
107442288	GO:0003713
107442288	GO:0005515
107442288	GO:0005634
107442288	GO:0005737
107442288	GO:0035329
107442288	GO:0045944
107442289	GO:0005581
107442289	GO:0005615
107442289	GO:0030020
107442289	GO:0030198
107442289	GO:0062023
107442290	GO:0035869
107442290	GO:0060271
107442299	GO:0005515
107442299	GO:0005543
107442299	GO:0007165
107442308	GO:0008010
107442308	GO:0062129
107442310	GO:0000049
107442310	GO:0005524
107442310	GO:0005730
107442310	GO:0030686
107442310	GO:1904812
107442310	GO:1990883
107442311	GO:0005839
107442311	GO:0019774
107442311	GO:0043161
107442312	GO:0004674
107442312	GO:0004674
107442312	GO:0005515
107442312	GO:0006281
107442313	GO:0000381
107442313	GO:0000381
107442313	GO:0005634
107442313	GO:0005634
107442313	GO:0080009
107442313	GO:0080009
107442315	GO:0004784
107442315	GO:0005739
107442315	GO:0006801
107442315	GO:0046872
107442322	GO:0000139
107442322	GO:0005515
107442322	GO:0005789
107442322	GO:0032933
107442322	GO:0032934
107442322	GO:0032936
107442322	GO:0045540
107442323	GO:0001725
107442323	GO:0003779
107442323	GO:0005912
107442323	GO:0007507
107442323	GO:0030018
107442323	GO:0030036
107442323	GO:0031941
107442323	GO:0051371
107442323	GO:0061061
107442325	GO:0003723
107442325	GO:1990904
107442330	GO:0005576
107442330	GO:0008061
107442335	GO:0005525
107442335	GO:0005634
107442335	GO:0005829
107442351	GO:0004672
107442351	GO:0005085
107442351	GO:0005515
107442351	GO:0005524
107442351	GO:0006468
107442352	GO:0000977
107442352	GO:0000981
107442352	GO:0000981
107442352	GO:0005634
107442352	GO:0006357
107442352	GO:0008270
107442352	GO:0030182
107442359	GO:0003924
107442359	GO:0003924
107442359	GO:0005525
107442359	GO:0005525
107442362	GO:0005085
107442362	GO:0005085
107442362	GO:0005737
107442362	GO:0007411
107442362	GO:0019898
107442365	GO:0017178
107442365	GO:0017183
107442369	GO:0008250
107442369	GO:0018279
107442370	GO:0003865
107442370	GO:0005783
107442370	GO:0006488
107442370	GO:0016095
107442370	GO:0019408
107442376	GO:0003834
107442376	GO:0010436
107442376	GO:0016121
107442376	GO:0042574
107442379	GO:0005515
107442379	GO:0016702
107442379	GO:0016702
107442379	GO:0034440
107442379	GO:0046872
107442379	GO:0046872
107442385	GO:0003924
107442385	GO:0005525
107442385	GO:0016192
107442386	GO:0005634
107442386	GO:0016422
107442386	GO:0099122
107442387	GO:0005743
107442387	GO:0006784
107442387	GO:0006784
107442387	GO:0016653
107442387	GO:0016653
107442391	GO:0000492
107442391	GO:0000812
107442391	GO:0003678
107442391	GO:0005524
107442391	GO:0006338
107442391	GO:0006357
107442391	GO:0016573
107442391	GO:0016887
107442391	GO:0031011
107442391	GO:0035267
107442391	GO:0097255
107442394	GO:0004843
107442394	GO:0004843
107442394	GO:0005515
107442394	GO:0016579
107442394	GO:0016579
107442394	GO:0043161
107442394	GO:0061136
107442394	GO:0070628
107442395	GO:0008146
107442395	GO:0008146
107442395	GO:0016020
107442395	GO:0016020
107442395	GO:0016051
107442396	GO:0006814
107442396	GO:0015385
107442396	GO:0015385
107442396	GO:0015386
107442396	GO:0016020
107442396	GO:0016020
107442396	GO:0051453
107442396	GO:0071805
107442396	GO:1902600
107442396	GO:1902600
107442397	GO:0005385
107442397	GO:0006882
107442397	GO:0016020
107442397	GO:0071577
107442399	GO:0000149
107442399	GO:0000323
107442399	GO:0005768
107442399	GO:0035493
107442400	GO:0003677
107442402	GO:0004021
107442402	GO:0009058
107442402	GO:0030170
107442403	GO:0004021
107442403	GO:0009058
107442403	GO:0030170
107442404	GO:0005739
107442404	GO:0016818
107442405	GO:0045127
107442406	GO:0006606
107442406	GO:0042273
107442406	GO:0051082
107442409	GO:0004768
107442409	GO:0005506
107442409	GO:0005789
107442409	GO:0006636
107442412	GO:0005975
107442412	GO:0015929
107442424	GO:0005515
107442424	GO:0051260
107442426	GO:0005634
107442426	GO:0016567
107442426	GO:0031461
107442426	GO:0031625
107442426	GO:0032436
107442426	GO:1990756
107442431	GO:0005739
107442431	GO:0033108
107442432	GO:0016020
107442432	GO:0022857
107442432	GO:0055085
107442437	GO:0004190
107442437	GO:0004190
107442437	GO:0005764
107442437	GO:0006508
107442437	GO:0006508
107442437	GO:0008219
107442438	GO:0005737
107442438	GO:0016757
107442438	GO:0070085
107442440	GO:0000413
107442440	GO:0003723
107442440	GO:0003755
107442440	GO:0006457
107442440	GO:0043231
107442441	GO:0004252
107442441	GO:0006508
107442443	GO:0000839
107442443	GO:0005789
107442443	GO:0030433
107442443	GO:0030968
107442443	GO:0051787
107442443	GO:1990381
107442446	GO:0000977
107442446	GO:0000981
107442446	GO:0006357
107442446	GO:0032502
107442446	GO:0046983
107442447	GO:0061631
107442449	GO:0005515
107442449	GO:0007099
107442449	GO:0072686
107442453	GO:0044255
107442453	GO:0052689
107442456	GO:0004948
107442456	GO:0005886
107442456	GO:0007166
107442456	GO:0007188
107442473	GO:0005886
107442473	GO:0006812
107442473	GO:0008324
107442473	GO:0008324
107442476	GO:0005516
107442476	GO:0005964
107442476	GO:0005977
107442478	GO:0005788
107442478	GO:0030433
107442478	GO:0030968
107442478	GO:0030970
107442479	GO:0004672
107442479	GO:0005524
107442479	GO:0006468
107442481	GO:0003729
107442481	GO:0004521
107442481	GO:0005634
107442481	GO:0036464
107442485	GO:0000226
107442485	GO:0005515
107442485	GO:0005912
107442485	GO:0005938
107442485	GO:0007155
107442485	GO:0008104
107442485	GO:0016324
107442485	GO:0030010
107442485	GO:0035091
107442485	GO:0043296
107442485	GO:0045197
107442485	GO:0051660
107442486	GO:0003924
107442486	GO:0003924
107442486	GO:0005525
107442486	GO:0005525
107442486	GO:0005886
107442486	GO:0007265
107442486	GO:0019003
107442487	GO:0005737
107442487	GO:0006473
107442487	GO:0008080
107442487	GO:1905502
107442488	GO:0003839
107442488	GO:0005737
107442488	GO:0006751
107442488	GO:0006751
107442488	GO:0061928
107442488	GO:0061928
107442489	GO:0016020
107442490	GO:0004865
107442492	GO:0004725
107442492	GO:0004725
107442492	GO:0006470
107442496	GO:0008202
107442496	GO:0016491
107442496	GO:0016491
107442496	GO:0043231
107442498	GO:0005737
107442498	GO:0016491
107442500	GO:0005892
107442500	GO:0016020
107442501	GO:0005615
107442501	GO:0062023
107442502	GO:0000209
107442502	GO:0016607
107442502	GO:0043161
107442502	GO:0061630
107442512	GO:0006511
107442512	GO:0008180
107442514	GO:0005743
107442514	GO:0005743
107442514	GO:0007007
107442523	GO:0000244
107442524	GO:0016616
107442525	GO:0004190
107442525	GO:0005515
107442525	GO:0006508
107442529	GO:0016747
107442530	GO:0003688
107442530	GO:0005634
107442530	GO:0005634
107442530	GO:0005664
107442530	GO:0006260
107442530	GO:0006260
107442531	GO:0071011
107442532	GO:0005634
107442532	GO:0005813
107442532	GO:0005819
107442532	GO:0051225
107442532	GO:0051298
107442547	GO:0005737
107442547	GO:1903565
107442554	GO:0005743
107442556	GO:0004376
107442556	GO:0004376
107442556	GO:0005886
107442556	GO:0006506
107442556	GO:0006506
107442556	GO:0015280
107442556	GO:0035725
107442556	GO:0051751
107442556	GO:0051751
107442556	GO:1990529
107442558	GO:0001221
107442558	GO:0003713
107442558	GO:0003714
107442558	GO:0003714
107442558	GO:0005634
107442558	GO:0006357
107442558	GO:0016616
107442558	GO:0051287
107442558	GO:0140297
107442560	GO:0000145
107442560	GO:0006886
107442560	GO:0006886
107442560	GO:0006887
107442560	GO:0006893
107442560	GO:0016020
107442560	GO:0090522
107442560	GO:0090522
107442561	GO:0004720
107442561	GO:0005507
107442561	GO:0005615
107442561	GO:0016020
107442561	GO:0018057
107442562	GO:0046592
107442565	GO:0003735
107442565	GO:0003735
107442565	GO:0005762
107442565	GO:0005762
107442565	GO:0032543
107442565	GO:0032543
107442572	GO:0000226
107442572	GO:0004674
107442572	GO:0005524
107442572	GO:0005737
107442572	GO:0006468
107442572	GO:0035556
107442572	GO:0050321
107442573	GO:0004672
107442573	GO:0005524
107442573	GO:0006468
107442576	GO:0000978
107442576	GO:0000981
107442576	GO:0006357
107442576	GO:0007179
107442576	GO:0009653
107442576	GO:0030154
107442576	GO:0030509
107442576	GO:0060395
107442576	GO:0070411
107442576	GO:0071144
107442578	GO:0000381
107442580	GO:0001055
107442580	GO:0003677
107442580	GO:0005665
107442580	GO:0006366
107442586	GO:0004852
107442586	GO:0004852
107442586	GO:0005829
107442586	GO:0006780
107442592	GO:0006820
107442592	GO:0016020
107442592	GO:0022857
107442592	GO:0022857
107442592	GO:0055085
107442595	GO:0003924
107442595	GO:0003924
107442595	GO:0005525
107442595	GO:0005525
107442595	GO:0005794
107442595	GO:0006886
107442595	GO:0034067
107442595	GO:0043001
107442598	GO:0000828
107442598	GO:0005634
107442598	GO:0005737
107442598	GO:0032958
107442598	GO:0032958
107442598	GO:0046854
107442600	GO:0000298
107442600	GO:0005634
107442600	GO:0005737
107442600	GO:0008486
107442600	GO:0034431
107442600	GO:0034432
107442600	GO:0071543
107442600	GO:1901907
107442600	GO:1901909
107442600	GO:1901911
107442601	GO:0003723
107442601	GO:0003723
107442601	GO:0006396
107442601	GO:0008173
107442602	GO:0003690
107442602	GO:0005634
107442602	GO:0007131
107442602	GO:0007131
107442608	GO:0003735
107442608	GO:0003735
107442608	GO:0005840
107442608	GO:0005840
107442608	GO:0006412
107442608	GO:0006412
107442608	GO:0022627
107442610	GO:0003735
107442610	GO:0005739
107442610	GO:0005739
107442610	GO:0034551
107442615	GO:0004890
107442615	GO:0004890
107442615	GO:0005230
107442615	GO:0005254
107442615	GO:0005886
107442615	GO:0007165
107442615	GO:0007268
107442615	GO:0030594
107442615	GO:0042391
107442615	GO:0043005
107442615	GO:0045202
107442615	GO:0050877
107442615	GO:1902476
107442615	GO:1902711
107442618	GO:0005096
107442618	GO:0005737
107442618	GO:0005886
107442618	GO:0017157
107442618	GO:0019905
107442618	GO:0031201
107442618	GO:0045159
107442618	GO:0050708
107442619	GO:0004890
107442619	GO:0004890
107442619	GO:0005230
107442619	GO:0005254
107442619	GO:0005886
107442619	GO:0007165
107442619	GO:0007268
107442619	GO:0030594
107442619	GO:0042391
107442619	GO:0043005
107442619	GO:0045202
107442619	GO:0050877
107442619	GO:1902476
107442619	GO:1902711
107442621	GO:0004890
107442621	GO:0005230
107442621	GO:0005254
107442621	GO:0005886
107442621	GO:0007165
107442621	GO:0007268
107442621	GO:0030594
107442621	GO:0042391
107442621	GO:0043005
107442621	GO:0045202
107442621	GO:0050877
107442621	GO:1902476
107442626	GO:0005515
107442626	GO:0005615
107442626	GO:0030020
107442626	GO:0030198
107442626	GO:0062023
107442627	GO:0004725
107442627	GO:0005515
107442627	GO:0005768
107442627	GO:0006470
107442627	GO:0032456
107442627	GO:0043328
107442627	GO:0045022
107442630	GO:0000077
107442630	GO:0004694
107442630	GO:0005515
107442630	GO:0005524
107442630	GO:0005634
107442630	GO:0005737
107442630	GO:0010998
107442634	GO:0016757
107442634	GO:0016757
107442635	GO:0000932
107442635	GO:0003729
107442635	GO:0003729
107442635	GO:0031087
107442635	GO:0031087
107442635	GO:0033962
107442637	GO:0003713
107442637	GO:0005634
107442637	GO:0006366
107442642	GO:0005768
107442642	GO:0005794
107442642	GO:0005802
107442642	GO:0006622
107442642	GO:0006622
107442642	GO:0019904
107442643	GO:0008201
107442643	GO:0009986
107442649	GO:0003682
107442649	GO:0005634
107442649	GO:0010468
107442650	GO:0005737
107442650	GO:0006979
107442650	GO:0030091
107442650	GO:0033743
107442650	GO:0033743
107442659	GO:0000387
107442659	GO:0015030
107442659	GO:0030619
107442659	GO:0030620
107442660	GO:0005515
107442660	GO:0007274
107442662	GO:0005615
107442665	GO:0003968
107442665	GO:0003968
107442665	GO:0030422
107442665	GO:0031380
107442667	GO:0003937
107442667	GO:0003937
107442667	GO:0004643
107442667	GO:0004643
107442667	GO:0005829
107442667	GO:0006189
107442670	GO:0003730
107442670	GO:0005634
107442670	GO:0005829
107442670	GO:0008143
107442670	GO:0008266
107442670	GO:1990904
107442671	GO:0005515
107442671	GO:0030130
107442672	GO:0002098
107442672	GO:0005515
107442672	GO:0033588
107442673	GO:0005615
107442676	GO:0000712
107442676	GO:0005634
107442676	GO:0006302
107442676	GO:0008821
107442676	GO:0031297
107442676	GO:0031573
107442676	GO:0048476
107442677	GO:0003725
107442677	GO:0005634
107442677	GO:0005737
107442677	GO:0016442
107442677	GO:0030422
107442677	GO:0035197
107442677	GO:0070578
107442677	GO:0070920
107442680	GO:0004511
107442680	GO:0005506
107442680	GO:0005506
107442680	GO:0005737
107442680	GO:0009072
107442680	GO:0009072
107442680	GO:0030424
107442680	GO:0043204
107442685	GO:0016035
107442689	GO:0004867
107442689	GO:0004867
107442689	GO:0005615
107442697	GO:0000111
107442697	GO:0003684
107442697	GO:0003697
107442697	GO:0005634
107442697	GO:0005737
107442697	GO:0006289
107442697	GO:0006298
107442697	GO:0071942
107442698	GO:0005515
107442698	GO:0005543
107442698	GO:0005737
107442698	GO:0005768
107442698	GO:0005886
107442698	GO:0007010
107442698	GO:0030100
107442698	GO:0097320
107442702	GO:0005856
107442702	GO:0090162
107442703	GO:0006629
107442703	GO:0008081
107442703	GO:0008081
107442704	GO:0005615
107442711	GO:0005515
107442720	GO:0005829
107442720	GO:0010738
107442720	GO:0034237
107442727	GO:0005483
107442727	GO:0005774
107442727	GO:0006886
107442727	GO:0006886
107442727	GO:0019905
107442727	GO:0031201
107442727	GO:0035494
107442731	GO:0000398
107442731	GO:0003730
107442731	GO:0071013
107442733	GO:0006629
107442733	GO:0030729
107442733	GO:0030729
107442734	GO:0030729
107442736	GO:0006629
107442736	GO:0030729
107442736	GO:0030729
107442737	GO:0001671
107442737	GO:0005890
107442737	GO:0005890
107442737	GO:0006883
107442737	GO:0030007
107442737	GO:0036376
107442737	GO:1990573
107442739	GO:0005802
107442739	GO:0042147
107442739	GO:0099041
107442742	GO:0005744
107442742	GO:0030150
107442743	GO:0000439
107442743	GO:0005675
107442743	GO:0006289
107442743	GO:0006289
107442743	GO:0006351
107442743	GO:0006357
107442743	GO:0008270
107442746	GO:0004983
107442746	GO:0005886
107442746	GO:0007186
107442746	GO:0007186
107442747	GO:0005615
107442747	GO:0007160
107442754	GO:0004222
107442754	GO:0004222
107442754	GO:0005886
107442754	GO:0016485
107442755	GO:0005506
107442755	GO:0005783
107442755	GO:0008475
107442755	GO:0017185
107442755	GO:0031418
107442757	GO:0005886
107442757	GO:0007156
107442757	GO:0008046
107442757	GO:0030424
107442757	GO:0043025
107442757	GO:0050808
107442762	GO:0003676
107442762	GO:0005634
107442762	GO:0005737
107442762	GO:0008597
107442762	GO:0019722
107442762	GO:0019722
107442765	GO:0008253
107442766	GO:0016491
107442767	GO:0000122
107442767	GO:0003714
107442767	GO:0003714
107442769	GO:0005112
107442769	GO:0005509
107442769	GO:0007219
107442769	GO:0007275
107442769	GO:0016020
107442769	GO:0030154
107442769	GO:0050793
107442772	GO:0005576
107442772	GO:0005975
107442772	GO:0008061
107442772	GO:0016810
107442773	GO:0005515
107442773	GO:0005615
107442773	GO:0031012
107442774	GO:0003723
107442774	GO:0005730
107442774	GO:0006396
107442777	GO:0003735
107442777	GO:0006364
107442777	GO:0015935
107442777	GO:0019843
107442777	GO:0019843
107442777	GO:0030515
107442777	GO:0032040
107442777	GO:0034457
107442777	GO:0042274
107442779	GO:0000978
107442779	GO:0000981
107442779	GO:0005634
107442779	GO:0006357
107442780	GO:0000281
107442780	GO:0000724
